hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.19700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.19800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.19900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.20900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.21900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.22900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.23900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.24900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.25900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.26900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.27900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.28900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.29900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.30900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.31900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.32900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.33900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.34900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35800, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.35900, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36000, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36100, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36200, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36300, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36400, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36500, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36600, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
0, 0.36700, 179429, 0.000635772, 179429, -119.999, 179429, 120.001, 2416.25, -177.504, 2416.25, 62.496, 2416.25, -57.504
