hour, t(sec), speed,dspeed,mass,dmass,pshaft,dpshaft,pterm,dpterm,damp,ddamp,theta,dtheta,
0, 1.14700, 4.022, -5.92152, 4.12211E007, 0, 1.998E009, 0, 2.24209E009, 0, 0, 0, 1.15839, 4.02204
0, 1.14800, 4.01603, -6.01672, 4.12211E007, 0, 1.998E009, 0, 2.24602E009, 0, 0, 0, 1.16241, 4.01607
0, 1.14900, 4.00996, -6.1109, 4.12211E007, 0, 1.998E009, 0, 2.2499E009, 0, 0, 0, 1.16642, 4.01001
0, 1.15000, 4.00381, -6.20406, 4.12211E007, 0, 1.998E009, 0, 2.25374E009, 0, 0, 0, 1.17043, 4.00385
0, 1.15100, 3.99756, -6.2962, 4.12211E007, 0, 1.998E009, 0, 2.25754E009, 0, 0, 0, 1.17443, 3.9976
0, 1.15200, 3.99121, -6.38732, 4.12211E007, 0, 1.998E009, 0, 2.26129E009, 0, 0, 0, 1.17842, 3.99126
0, 1.15300, 3.98478, -6.47742, 4.12211E007, 0, 1.998E009, 0, 2.26501E009, 0, 0, 0, 1.18241, 3.98483
0, 1.15400, 3.97826, -6.5665, 4.12211E007, 0, 1.998E009, 0, 2.26868E009, 0, 0, 0, 1.18639, 3.9783
0, 1.15500, 3.97165, -6.65456, 4.12211E007, 0, 1.998E009, 0, 2.27231E009, 0, 0, 0, 1.19037, 3.97169
0, 1.15600, 3.96495, -6.74161, 4.12211E007, 0, 1.998E009, 0, 2.2759E009, 0, 0, 0, 1.19433, 3.96499
0, 1.15700, 3.95817, -6.82764, 4.12211E007, 0, 1.998E009, 0, 2.27944E009, 0, 0, 0, 1.1983, 3.95821
0, 1.15800, 3.9513, -6.91266, 4.12211E007, 0, 1.998E009, 0, 2.28295E009, 0, 0, 0, 1.20225, 3.95134
0, 1.15900, 3.94434, -6.99667, 4.12211E007, 0, 1.998E009, 0, 2.28641E009, 0, 0, 0, 1.2062, 3.94438
0, 1.16000, 3.9373, -7.07967, 4.12211E007, 0, 1.998E009, 0, 2.28983E009, 0, 0, 0, 1.21014, 3.93734
0, 1.16100, 3.93018, -7.16165, 4.12211E007, 0, 1.998E009, 0, 2.29321E009, 0, 0, 0, 1.21407, 3.93022
0, 1.16200, 3.92298, -7.24263, 4.12211E007, 0, 1.998E009, 0, 2.29655E009, 0, 0, 0, 1.218, 3.92302
0, 1.16300, 3.9157, -7.3226, 4.12211E007, 0, 1.998E009, 0, 2.29985E009, 0, 0, 0, 1.22192, 3.91574
0, 1.16400, 3.90834, -7.40157, 4.12211E007, 0, 1.998E009, 0, 2.3031E009, 0, 0, 0, 1.22583, 3.90838
0, 1.16500, 3.90089, -7.47954, 4.12211E007, 0, 1.998E009, 0, 2.30632E009, 0, 0, 0, 1.22974, 3.90093
0, 1.16600, 3.89338, -7.5565, 4.12211E007, 0, 1.998E009, 0, 2.30949E009, 0, 0, 0, 1.23363, 3.89342
0, 1.16700, 3.88578, -7.63247, 4.12211E007, 0, 1.998E009, 0, 2.31262E009, 0, 0, 0, 1.23752, 3.88582
0, 1.16800, 3.87811, -7.70744, 4.12211E007, 0, 1.998E009, 0, 2.31571E009, 0, 0, 0, 1.2414, 3.87815
0, 1.16900, 3.87037, -7.78142, 4.12211E007, 0, 1.998E009, 0, 2.31876E009, 0, 0, 0, 1.24528, 3.8704
0, 1.17000, 3.86255, -7.85441, 4.12211E007, 0, 1.998E009, 0, 2.32177E009, 0, 0, 0, 1.24915, 3.86259
0, 1.17100, 3.85466, -7.92641, 4.12211E007, 0, 1.998E009, 0, 2.32474E009, 0, 0, 0, 1.253, 3.8547
0, 1.17200, 3.8467, -7.99743, 4.12211E007, 0, 1.998E009, 0, 2.32766E009, 0, 0, 0, 1.25685, 3.84673
0, 1.17300, 3.83867, -8.06747, 4.12211E007, 0, 1.998E009, 0, 2.33055E009, 0, 0, 0, 1.2607, 3.8387
0, 1.17400, 3.83056, -8.13652, 4.12211E007, 0, 1.998E009, 0, 2.3334E009, 0, 0, 0, 1.26453, 3.8306
0, 1.17500, 3.82239, -8.2046, 4.12211E007, 0, 1.998E009, 0, 2.3362E009, 0, 0, 0, 1.26836, 3.82243
0, 1.17600, 3.81415, -8.27171, 4.12211E007, 0, 1.998E009, 0, 2.33897E009, 0, 0, 0, 1.27218, 3.81419
0, 1.17700, 3.80585, -8.33784, 4.12211E007, 0, 1.998E009, 0, 2.3417E009, 0, 0, 0, 1.27599, 3.80588
0, 1.17800, 3.79748, -8.40301, 4.12211E007, 0, 1.998E009, 0, 2.34438E009, 0, 0, 0, 1.27979, 3.79751
0, 1.17900, 3.78904, -8.46722, 4.12211E007, 0, 1.998E009, 0, 2.34703E009, 0, 0, 0, 1.28358, 3.78908
0, 1.18000, 3.78055, -8.53046, 4.12211E007, 0, 1.998E009, 0, 2.34964E009, 0, 0, 0, 1.28737, 3.78058
0, 1.18100, 3.77198, -8.59275, 4.12211E007, 0, 1.998E009, 0, 2.3522E009, 0, 0, 0, 1.29114, 3.77201
0, 1.18200, 3.76336, -8.65409, 4.12211E007, 0, 1.998E009, 0, 2.35473E009, 0, 0, 0, 1.29491, 3.76339
0, 1.18300, 3.75468, -8.71448, 4.12211E007, 0, 1.998E009, 0, 2.35722E009, 0, 0, 0, 1.29867, 3.75471
0, 1.18400, 3.74593, -8.77392, 4.12211E007, 0, 1.998E009, 0, 2.35967E009, 0, 0, 0, 1.30242, 3.74596
0, 1.18500, 3.73713, -8.83242, 4.12211E007, 0, 1.998E009, 0, 2.36208E009, 0, 0, 0, 1.30616, 3.73716
0, 1.18600, 3.72827, -8.88998, 4.12211E007, 0, 1.998E009, 0, 2.36446E009, 0, 0, 0, 1.30989, 3.7283
0, 1.18700, 3.71935, -8.94661, 4.12211E007, 0, 1.998E009, 0, 2.36679E009, 0, 0, 0, 1.31362, 3.71938
0, 1.18800, 3.71037, -9.00232, 4.12211E007, 0, 1.998E009, 0, 2.36909E009, 0, 0, 0, 1.31733, 3.7104
0, 1.18900, 3.70134, -9.05709, 4.12211E007, 0, 1.998E009, 0, 2.37134E009, 0, 0, 0, 1.32104, 3.70137
0, 1.19000, 3.69226, -9.11094, 4.12211E007, 0, 1.998E009, 0, 2.37356E009, 0, 0, 0, 1.32474, 3.69229
0, 1.19100, 3.68312, -9.16388, 4.12211E007, 0, 1.998E009, 0, 2.37575E009, 0, 0, 0, 1.32842, 3.68315
0, 1.19200, 3.67393, -9.21591, 4.12211E007, 0, 1.998E009, 0, 2.37789E009, 0, 0, 0, 1.3321, 3.67396
0, 1.19300, 3.66469, -9.26702, 4.12211E007, 0, 1.998E009, 0, 2.38E009, 0, 0, 0, 1.33577, 3.66472
0, 1.19400, 3.6554, -9.31724, 4.12211E007, 0, 1.998E009, 0, 2.38207E009, 0, 0, 0, 1.33943, 3.65543
0, 1.19500, 3.64606, -9.36655, 4.12211E007, 0, 1.998E009, 0, 2.3841E009, 0, 0, 0, 1.34308, 3.64608
0, 1.19600, 3.63667, -9.41497, 4.12211E007, 0, 1.998E009, 0, 2.3861E009, 0, 0, 0, 1.34672, 3.63669
0, 1.19700, 3.62723, -9.4625, 4.12211E007, 0, 1.998E009, 0, 2.38806E009, 0, 0, 0, 1.35036, 3.62725
0, 1.19800, 3.61774, -9.50915, 4.12211E007, 0, 1.998E009, 0, 2.38998E009, 0, 0, 0, 1.35398, 3.61777
0, 1.19900, 3.60821, -9.55491, 4.12211E007, 0, 1.998E009, 0, 2.39186E009, 0, 0, 0, 1.35759, 3.60823
0, 1.20000, 3.59863, -9.5998, 4.12211E007, 0, 1.998E009, 0, 2.39371E009, 0, 0, 0, 1.36119, 3.59866
0, 1.20100, 3.58901, -9.64382, 4.12211E007, 0, 1.998E009, 0, 2.39553E009, 0, 0, 0, 1.36479, 3.58903
0, 1.20200, 3.57935, -9.68698, 4.12211E007, 0, 1.998E009, 0, 2.39731E009, 0, 0, 0, 1.36837, 3.57937
0, 1.20300, 3.56964, -9.72927, 4.12211E007, 0, 1.998E009, 0, 2.39905E009, 0, 0, 0, 1.37195, 3.56966
0, 1.20400, 3.55989, -9.77071, 4.12211E007, 0, 1.998E009, 0, 2.40076E009, 0, 0, 0, 1.37551, 3.55991
0, 1.20500, 3.5501, -9.81129, 4.12211E007, 0, 1.998E009, 0, 2.40243E009, 0, 0, 0, 1.37907, 3.55012
0, 1.20600, 3.54027, -9.85103, 4.12211E007, 0, 1.998E009, 0, 2.40407E009, 0, 0, 0, 1.38261, 3.54029
0, 1.20700, 3.5304, -9.88993, 4.12211E007, 0, 1.998E009, 0, 2.40567E009, 0, 0, 0, 1.38615, 3.53042
0, 1.20800, 3.52049, -9.928, 4.12211E007, 0, 1.998E009, 0, 2.40724E009, 0, 0, 0, 1.38967, 3.52051
0, 1.20900, 3.51054, -9.96523, 4.12211E007, 0, 1.998E009, 0, 2.40878E009, 0, 0, 0, 1.39319, 3.51056
0, 1.21000, 3.50056, -10.0016, 4.12211E007, 0, 1.998E009, 0, 2.41028E009, 0, 0, 0, 1.39669, 3.50057
0, 1.21100, 3.49054, -10.0372, 4.12211E007, 0, 1.998E009, 0, 2.41175E009, 0, 0, 0, 1.40019, 3.49055
0, 1.21200, 3.48048, -10.072, 4.12211E007, 0, 1.998E009, 0, 2.41318E009, 0, 0, 0, 1.40368, 3.4805
0, 1.21300, 3.47039, -10.106, 4.12211E007, 0, 1.998E009, 0, 2.41458E009, 0, 0, 0, 1.40715, 3.47041
0, 1.21400, 3.46027, -10.1391, 4.12211E007, 0, 1.998E009, 0, 2.41595E009, 0, 0, 0, 1.41062, 3.46029
0, 1.21500, 3.45012, -10.1715, 4.12211E007, 0, 1.998E009, 0, 2.41728E009, 0, 0, 0, 1.41407, 3.45013
0, 1.21600, 3.43993, -10.2031, 4.12211E007, 0, 1.998E009, 0, 2.41858E009, 0, 0, 0, 1.41752, 3.43994
0, 1.21700, 3.42971, -10.2339, 4.12211E007, 0, 1.998E009, 0, 2.41985E009, 0, 0, 0, 1.42095, 3.42973
0, 1.21800, 3.41946, -10.2639, 4.12211E007, 0, 1.998E009, 0, 2.42109E009, 0, 0, 0, 1.42438, 3.41948
0, 1.21900, 3.40918, -10.2931, 4.12211E007, 0, 1.998E009, 0, 2.42229E009, 0, 0, 0, 1.42779, 3.4092
0, 1.22000, 3.39887, -10.3216, 4.12211E007, 0, 1.998E009, 0, 2.42347E009, 0, 0, 0, 1.43119, 3.39889
0, 1.22100, 3.38854, -10.3493, 4.12211E007, 0, 1.998E009, 0, 2.42461E009, 0, 0, 0, 1.43459, 3.38855
0, 1.22200, 3.37818, -10.3762, 4.12211E007, 0, 1.998E009, 0, 2.42572E009, 0, 0, 0, 1.43797, 3.37819
0, 1.22300, 3.36779, -10.4024, 4.12211E007, 0, 1.998E009, 0, 2.4268E009, 0, 0, 0, 1.44134, 3.3678
0, 1.22400, 3.35737, -10.4278, 4.12211E007, 0, 1.998E009, 0, 2.42785E009, 0, 0, 0, 1.44471, 3.35739
0, 1.22500, 3.34693, -10.4525, 4.12211E007, 0, 1.998E009, 0, 2.42886E009, 0, 0, 0, 1.44806, 3.34694
0, 1.22600, 3.33647, -10.4765, 4.12211E007, 0, 1.998E009, 0, 2.42985E009, 0, 0, 0, 1.4514, 3.33648
0, 1.22700, 3.32598, -10.4997, 4.12211E007, 0, 1.998E009, 0, 2.43081E009, 0, 0, 0, 1.45473, 3.32599
0, 1.22800, 3.31547, -10.5222, 4.12211E007, 0, 1.998E009, 0, 2.43174E009, 0, 0, 0, 1.45805, 3.31548
0, 1.22900, 3.30494, -10.544, 4.12211E007, 0, 1.998E009, 0, 2.43264E009, 0, 0, 0, 1.46136, 3.30495
0, 1.23000, 3.29438, -10.5651, 4.12211E007, 0, 1.998E009, 0, 2.4335E009, 0, 0, 0, 1.46466, 3.29439
0, 1.23100, 3.28381, -10.5854, 4.12211E007, 0, 1.998E009, 0, 2.43434E009, 0, 0, 0, 1.46795, 3.28382
0, 1.23200, 3.27321, -10.6051, 4.12211E007, 0, 1.998E009, 0, 2.43515E009, 0, 0, 0, 1.47123, 3.27322
0, 1.23300, 3.2626, -10.6241, 4.12211E007, 0, 1.998E009, 0, 2.43594E009, 0, 0, 0, 1.4745, 3.26261
0, 1.23400, 3.25196, -10.6424, 4.12211E007, 0, 1.998E009, 0, 2.43669E009, 0, 0, 0, 1.47776, 3.25197
0, 1.23500, 3.24131, -10.66, 4.12211E007, 0, 1.998E009, 0, 2.43742E009, 0, 0, 0, 1.481, 3.24132
0, 1.23600, 3.23064, -10.6769, 4.12211E007, 0, 1.998E009, 0, 2.43811E009, 0, 0, 0, 1.48424, 3.23065
0, 1.23700, 3.21996, -10.6931, 4.12211E007, 0, 1.998E009, 0, 2.43878E009, 0, 0, 0, 1.48746, 3.21997
0, 1.23800, 3.20926, -10.7087, 4.12211E007, 0, 1.998E009, 0, 2.43942E009, 0, 0, 0, 1.49068, 3.20926
0, 1.23900, 3.19854, -10.7236, 4.12211E007, 0, 1.998E009, 0, 2.44004E009, 0, 0, 0, 1.49388, 3.19855
0, 1.24000, 3.18781, -10.7379, 4.12211E007, 0, 1.998E009, 0, 2.44063E009, 0, 0, 0, 1.49708, 3.18782
0, 1.24100, 3.17707, -10.7515, 4.12211E007, 0, 1.998E009, 0, 2.44119E009, 0, 0, 0, 1.50026, 3.17707
0, 1.24200, 3.16631, -10.7645, 4.12211E007, 0, 1.998E009, 0, 2.44172E009, 0, 0, 0, 1.50343, 3.16631
0, 1.24300, 3.15554, -10.7768, 4.12211E007, 0, 1.998E009, 0, 2.44223E009, 0, 0, 0, 1.50659, 3.15554
0, 1.24400, 3.14475, -10.7885, 4.12211E007, 0, 1.998E009, 0, 2.44271E009, 0, 0, 0, 1.50974, 3.14476
0, 1.24500, 3.13396, -10.7996, 4.12211E007, 0, 1.998E009, 0, 2.44317E009, 0, 0, 0, 1.51288, 3.13397
0, 1.24600, 3.12316, -10.81, 4.12211E007, 0, 1.998E009, 0, 2.4436E009, 0, 0, 0, 1.51601, 3.12316
0, 1.24700, 3.11234, -10.8199, 4.12211E007, 0, 1.998E009, 0, 2.44401E009, 0, 0, 0, 1.51913, 3.11235
0, 1.24800, 3.10152, -10.8291, 4.12211E007, 0, 1.998E009, 0, 2.44439E009, 0, 0, 0, 1.52223, 3.10152
0, 1.24900, 3.09068, -10.8378, 4.12211E007, 0, 1.998E009, 0, 2.44474E009, 0, 0, 0, 1.52533, 3.09069
0, 1.25000, 3.07984, -10.8458, 4.12211E007, 0, 1.998E009, 0, 2.44508E009, 0, 0, 0, 1.52841, 3.07984
0, 1.25100, 3.06899, -10.8533, 4.12211E007, 0, 1.998E009, 0, 2.44538E009, 0, 0, 0, 1.53149, 3.06899
0, 1.25200, 3.05813, -10.8601, 4.12211E007, 0, 1.998E009, 0, 2.44567E009, 0, 0, 0, 1.53455, 3.05814
0, 1.25300, 3.04727, -10.8664, 4.12211E007, 0, 1.998E009, 0, 2.44593E009, 0, 0, 0, 1.53761, 3.04727
0, 1.25400, 3.0364, -10.8721, 4.12211E007, 0, 1.998E009, 0, 2.44616E009, 0, 0, 0, 1.54065, 3.0364
0, 1.25500, 3.02553, -10.8773, 4.12211E007, 0, 1.998E009, 0, 2.44637E009, 0, 0, 0, 1.54368, 3.02553
0, 1.25600, 3.01465, -10.8819, 4.12211E007, 0, 1.998E009, 0, 2.44656E009, 0, 0, 0, 1.5467, 3.01465
0, 1.25700, 3.00376, -10.8859, 4.12211E007, 0, 1.998E009, 0, 2.44673E009, 0, 0, 0, 1.54971, 3.00377
0, 1.25800, 2.99288, -10.8894, 4.12211E007, 0, 1.998E009, 0, 2.44687E009, 0, 0, 0, 1.55271, 2.99288
0, 1.25900, 2.98199, -10.8923, 4.12211E007, 0, 1.998E009, 0, 2.44699E009, 0, 0, 0, 1.55569, 2.98199
0, 1.26000, 2.97109, -10.8947, 4.12211E007, 0, 1.998E009, 0, 2.44709E009, 0, 0, 0, 1.55867, 2.97109
0, 1.26100, 2.9602, -10.8966, 4.12211E007, 0, 1.998E009, 0, 2.44717E009, 0, 0, 0, 1.56164, 2.9602
0, 1.26200, 2.9493, -10.898, 4.12211E007, 0, 1.998E009, 0, 2.44723E009, 0, 0, 0, 1.56459, 2.9493
0, 1.26300, 2.9384, -10.8988, 4.12211E007, 0, 1.998E009, 0, 2.44726E009, 0, 0, 0, 1.56753, 2.9384
0, 1.26400, 2.9275, -10.8991, 4.12211E007, 0, 1.998E009, 0, 2.44727E009, 0, 0, 0, 1.57047, 2.9275
0, 1.26500, 2.9166, -10.8989, 4.12211E007, 0, 1.998E009, 0, 2.44727E009, 0, 0, 0, 1.57339, 2.9166
0, 1.26600, 2.9057, -10.8982, 4.12211E007, 0, 1.998E009, 0, 2.44724E009, 0, 0, 0, 1.5763, 2.9057
0, 1.26700, 2.89481, -10.897, 4.12211E007, 0, 1.998E009, 0, 2.44719E009, 0, 0, 0, 1.5792, 2.89481
0, 1.26800, 2.88391, -10.8953, 4.12211E007, 0, 1.998E009, 0, 2.44712E009, 0, 0, 0, 1.58209, 2.88391
0, 1.26900, 2.87302, -10.8931, 4.12211E007, 0, 1.998E009, 0, 2.44703E009, 0, 0, 0, 1.58497, 2.87301
0, 1.27000, 2.86212, -10.8905, 4.12211E007, 0, 1.998E009, 0, 2.44692E009, 0, 0, 0, 1.58784, 2.86212
0, 1.27100, 2.85124, -10.8874, 4.12211E007, 0, 1.998E009, 0, 2.44679E009, 0, 0, 0, 1.59069, 2.85123
0, 1.27200, 2.84035, -10.8838, 4.12211E007, 0, 1.998E009, 0, 2.44664E009, 0, 0, 0, 1.59354, 2.84035
0, 1.27300, 2.82947, -10.8797, 4.12211E007, 0, 1.998E009, 0, 2.44647E009, 0, 0, 0, 1.59637, 2.82947
0, 1.27400, 2.81859, -10.8752, 4.12211E007, 0, 1.998E009, 0, 2.44629E009, 0, 0, 0, 1.5992, 2.81859
0, 1.27500, 2.80772, -10.8702, 4.12211E007, 0, 1.998E009, 0, 2.44608E009, 0, 0, 0, 1.60201, 2.80772
0, 1.27600, 2.79685, -10.8648, 4.12211E007, 0, 1.998E009, 0, 2.44586E009, 0, 0, 0, 1.60481, 2.79685
0, 1.27700, 2.78599, -10.8589, 4.12211E007, 0, 1.998E009, 0, 2.44562E009, 0, 0, 0, 1.6076, 2.78599
0, 1.27800, 2.77513, -10.8526, 4.12211E007, 0, 1.998E009, 0, 2.44536E009, 0, 0, 0, 1.61038, 2.77513
0, 1.27900, 2.76428, -10.8458, 4.12211E007, 0, 1.998E009, 0, 2.44508E009, 0, 0, 0, 1.61315, 2.76428
0, 1.28000, 2.75344, -10.8387, 4.12211E007, 0, 1.998E009, 0, 2.44478E009, 0, 0, 0, 1.61591, 2.75344
0, 1.28100, 2.74261, -10.8311, 4.12211E007, 0, 1.998E009, 0, 2.44447E009, 0, 0, 0, 1.61866, 2.7426
0, 1.28200, 2.73178, -10.8231, 4.12211E007, 0, 1.998E009, 0, 2.44414E009, 0, 0, 0, 1.6214, 2.73178
0, 1.28300, 2.72096, -10.8147, 4.12211E007, 0, 1.998E009, 0, 2.44379E009, 0, 0, 0, 1.62412, 2.72096
0, 1.28400, 2.71015, -10.8059, 4.12211E007, 0, 1.998E009, 0, 2.44343E009, 0, 0, 0, 1.62684, 2.71015
0, 1.28500, 2.69935, -10.7967, 4.12211E007, 0, 1.998E009, 0, 2.44305E009, 0, 0, 0, 1.62954, 2.69934
0, 1.28600, 2.68856, -10.7871, 4.12211E007, 0, 1.998E009, 0, 2.44265E009, 0, 0, 0, 1.63224, 2.68855
0, 1.28700, 2.67777, -10.7771, 4.12211E007, 0, 1.998E009, 0, 2.44224E009, 0, 0, 0, 1.63492, 2.67777
0, 1.28800, 2.667, -10.7667, 4.12211E007, 0, 1.998E009, 0, 2.44182E009, 0, 0, 0, 1.63759, 2.667
0, 1.28900, 2.65624, -10.7559, 4.12211E007, 0, 1.998E009, 0, 2.44137E009, 0, 0, 0, 1.64026, 2.65624
0, 1.29000, 2.64549, -10.7448, 4.12211E007, 0, 1.998E009, 0, 2.44091E009, 0, 0, 0, 1.64291, 2.64549
0, 1.29100, 2.63475, -10.7333, 4.12211E007, 0, 1.998E009, 0, 2.44044E009, 0, 0, 0, 1.64555, 2.63475
0, 1.29200, 2.62402, -10.7214, 4.12211E007, 0, 1.998E009, 0, 2.43995E009, 0, 0, 0, 1.64818, 2.62402
0, 1.29300, 2.61331, -10.7092, 4.12211E007, 0, 1.998E009, 0, 2.43945E009, 0, 0, 0, 1.65079, 2.6133
0, 1.29400, 2.60261, -10.6966, 4.12211E007, 0, 1.998E009, 0, 2.43893E009, 0, 0, 0, 1.6534, 2.6026
0, 1.29500, 2.59192, -10.6837, 4.12211E007, 0, 1.998E009, 0, 2.43839E009, 0, 0, 0, 1.656, 2.59191
0, 1.29600, 2.58124, -10.6704, 4.12211E007, 0, 1.998E009, 0, 2.43785E009, 0, 0, 0, 1.65859, 2.58123
0, 1.29700, 2.57058, -10.6568, 4.12211E007, 0, 1.998E009, 0, 2.43729E009, 0, 0, 0, 1.66116, 2.57057
0, 1.29800, 2.55993, -10.6429, 4.12211E007, 0, 1.998E009, 0, 2.43671E009, 0, 0, 0, 1.66373, 2.55992
0, 1.29900, 2.54929, -10.6286, 4.12211E007, 0, 1.998E009, 0, 2.43612E009, 0, 0, 0, 1.66628, 2.54928
0, 1.30000, 2.53867, -10.614, 4.12211E007, 0, 1.998E009, 0, 2.43552E009, 0, 0, 0, 1.66883, 2.53866
0, 1.30100, 2.52806, -10.5991, 4.12211E007, 0, 1.998E009, 0, 2.43491E009, 0, 0, 0, 1.67136, 2.52805
0, 1.30200, 2.51747, -10.5839, 4.12211E007, 0, 1.998E009, 0, 2.43428E009, 0, 0, 0, 1.67388, 2.51746
0, 1.30300, 2.50689, -10.5684, 4.12211E007, 0, 1.998E009, 0, 2.43364E009, 0, 0, 0, 1.67639, 2.50689
0, 1.30400, 2.49633, -10.5525, 4.12211E007, 0, 1.998E009, 0, 2.43299E009, 0, 0, 0, 1.6789, 2.49633
0, 1.30500, 2.48579, -10.5364, 4.12211E007, 0, 1.998E009, 0, 2.43232E009, 0, 0, 0, 1.68139, 2.48578
0, 1.30600, 2.47526, -10.52, 4.12211E007, 0, 1.998E009, 0, 2.43164E009, 0, 0, 0, 1.68387, 2.47525
0, 1.30700, 2.46475, -10.5032, 4.12211E007, 0, 1.998E009, 0, 2.43096E009, 0, 0, 0, 1.68634, 2.46474
0, 1.30800, 2.45426, -10.4862, 4.12211E007, 0, 1.998E009, 0, 2.43025E009, 0, 0, 0, 1.6888, 2.45425
0, 1.30900, 2.44378, -10.4689, 4.12211E007, 0, 1.998E009, 0, 2.42954E009, 0, 0, 0, 1.69125, 2.44377
0, 1.31000, 2.43332, -10.4514, 4.12211E007, 0, 1.998E009, 0, 2.42882E009, 0, 0, 0, 1.69368, 2.43331
0, 1.31100, 2.42288, -10.4335, 4.12211E007, 0, 1.998E009, 0, 2.42808E009, 0, 0, 0, 1.69611, 2.42287
0, 1.31200, 2.41245, -10.4154, 4.12211E007, 0, 1.998E009, 0, 2.42733E009, 0, 0, 0, 1.69853, 2.41244
0, 1.31300, 2.40204, -10.397, 4.12211E007, 0, 1.998E009, 0, 2.42658E009, 0, 0, 0, 1.70094, 2.40204
0, 1.31400, 2.39166, -10.3784, 4.12211E007, 0, 1.998E009, 0, 2.42581E009, 0, 0, 0, 1.70333, 2.39165
0, 1.31500, 2.38129, -10.3595, 4.12211E007, 0, 1.998E009, 0, 2.42503E009, 0, 0, 0, 1.70572, 2.38128
0, 1.31600, 2.37094, -10.3403, 4.12211E007, 0, 1.998E009, 0, 2.42424E009, 0, 0, 0, 1.7081, 2.37093
0, 1.31700, 2.36061, -10.321, 4.12211E007, 0, 1.998E009, 0, 2.42344E009, 0, 0, 0, 1.71046, 2.3606
0, 1.31800, 2.3503, -10.3013, 4.12211E007, 0, 1.998E009, 0, 2.42263E009, 0, 0, 0, 1.71282, 2.35029
0, 1.31900, 2.34, -10.2815, 4.12211E007, 0, 1.998E009, 0, 2.42181E009, 0, 0, 0, 1.71516, 2.33999
0, 1.32000, 2.32973, -10.2614, 4.12211E007, 0, 1.998E009, 0, 2.42098E009, 0, 0, 0, 1.7175, 2.32972
0, 1.32100, 2.31948, -10.241, 4.12211E007, 0, 1.998E009, 0, 2.42015E009, 0, 0, 0, 1.71982, 2.31947
0, 1.32200, 2.30925, -10.2205, 4.12211E007, 0, 1.998E009, 0, 2.4193E009, 0, 0, 0, 1.72214, 2.30924
0, 1.32300, 2.29904, -10.1997, 4.12211E007, 0, 1.998E009, 0, 2.41844E009, 0, 0, 0, 1.72444, 2.29903
0, 1.32400, 2.28885, -10.1787, 4.12211E007, 0, 1.998E009, 0, 2.41758E009, 0, 0, 0, 1.72674, 2.28884
0, 1.32500, 2.27868, -10.1575, 4.12211E007, 0, 1.998E009, 0, 2.4167E009, 0, 0, 0, 1.72902, 2.27867
0, 1.32600, 2.26854, -10.1361, 4.12211E007, 0, 1.998E009, 0, 2.41582E009, 0, 0, 0, 1.73129, 2.26853
0, 1.32700, 2.25841, -10.1144, 4.12211E007, 0, 1.998E009, 0, 2.41493E009, 0, 0, 0, 1.73356, 2.2584
0, 1.32800, 2.24831, -10.0926, 4.12211E007, 0, 1.998E009, 0, 2.41403E009, 0, 0, 0, 1.73581, 2.2483
0, 1.32900, 2.23823, -10.0706, 4.12211E007, 0, 1.998E009, 0, 2.41312E009, 0, 0, 0, 1.73805, 2.23822
0, 1.33000, 2.22817, -10.0484, 4.12211E007, 0, 1.998E009, 0, 2.4122E009, 0, 0, 0, 1.74029, 2.22816
0, 1.33100, 2.21813, -10.0259, 4.12211E007, 0, 1.998E009, 0, 2.41128E009, 0, 0, 0, 1.74251, 2.21812
0, 1.33200, 2.20812, -10.0034, 4.12211E007, 0, 1.998E009, 0, 2.41035E009, 0, 0, 0, 1.74472, 2.2081
0, 1.33300, 2.19812, -9.98057, 4.12211E007, 0, 1.998E009, 0, 2.40941E009, 0, 0, 0, 1.74693, 2.19811
0, 1.33400, 2.18815, -9.95762, 4.12211E007, 0, 1.998E009, 0, 2.40846E009, 0, 0, 0, 1.74912, 2.18814
0, 1.33500, 2.17821, -9.93449, 4.12211E007, 0, 1.998E009, 0, 2.40751E009, 0, 0, 0, 1.7513, 2.1782
0, 1.33600, 2.16829, -9.91119, 4.12211E007, 0, 1.998E009, 0, 2.40655E009, 0, 0, 0, 1.75347, 2.16827
0, 1.33700, 2.15839, -9.88772, 4.12211E007, 0, 1.998E009, 0, 2.40558E009, 0, 0, 0, 1.75564, 2.15837
0, 1.33800, 2.14851, -9.86409, 4.12211E007, 0, 1.998E009, 0, 2.40461E009, 0, 0, 0, 1.75779, 2.1485
0, 1.33900, 2.13866, -9.84029, 4.12211E007, 0, 1.998E009, 0, 2.40363E009, 0, 0, 0, 1.75994, 2.13865
0, 1.34000, 2.12883, -9.81634, 4.12211E007, 0, 1.998E009, 0, 2.40264E009, 0, 0, 0, 1.76207, 2.12882
0, 1.34100, 2.11903, -9.79224, 4.12211E007, 0, 1.998E009, 0, 2.40165E009, 0, 0, 0, 1.76419, 2.11901
0, 1.34200, 2.10925, -9.76798, 4.12211E007, 0, 1.998E009, 0, 2.40065E009, 0, 0, 0, 1.76631, 2.10923
0, 1.34300, 2.09949, -9.74358, 4.12211E007, 0, 1.998E009, 0, 2.39964E009, 0, 0, 0, 1.76841, 2.09948
0, 1.34400, 2.08976, -9.71904, 4.12211E007, 0, 1.998E009, 0, 2.39863E009, 0, 0, 0, 1.77051, 2.08975
0, 1.34500, 2.08005, -9.69436, 4.12211E007, 0, 1.998E009, 0, 2.39761E009, 0, 0, 0, 1.77259, 2.08004
